Timestamp,rPPG_signal
85434.1,0.000194667087599
85434.15000000001,0.0017264714847541
85434.20000000001,0.0005139786603272
85434.25,-0.0029621882052526
85434.3,-0.0033801358886812
85434.35,-0.0033965470715854
85434.40000000001,-0.0044921323647857
85434.45000000001,-0.0039039576699782
85434.5,-0.0048697636721457
85434.55,-0.0045321575597662
85434.6,-0.0069547331001906
85434.65000000001,-0.005713752053519
85434.70000000001,-0.0033951497605447
85434.75,-0.0008402242953979
85434.8,-0.0010160621810982
85434.85,-1.2589489681177034e-06
85434.90000000001,-0.0007702771860305
85434.95000000001,-0.007044727750117
85435.0,-0.0062509721673886
85435.05,-0.0060634212703072
85435.1,-0.0056893395491724
85435.15000000001,-0.0076713950948146
85435.20000000001,-0.0046595319011687
85435.25,-0.0049758185376011
85435.3,-0.0036950800629896
85435.35,-0.002592136131165
85435.40000000001,-0.0014400352617453
85435.45000000001,-0.001544793956216
85435.5,-0.0005735713056488
85435.55,-0.0025569493730731
85435.6,-0.0075614452279559
85435.65000000001,-0.0073020984907697
85435.70000000001,-0.0058995237064208
85435.75,-0.0080811216034347
85435.8,-0.0087847573788267
85435.85,-0.0069878503924365
85435.90000000001,-0.007232686754784
85435.95000000001,-0.0060885508630999
85436.0,-0.0050776672376029
85436.05,-0.0047929514375037
85436.1,-0.0025679146467066
85436.15000000001,-0.0041252097789914
85436.20000000001,-0.00559342019336
85436.25,-0.0097388504819024
85436.3,-0.0094585519866479
85436.35,-0.0102918478807613
85436.40000000001,-0.0093968900205999
85436.45000000001,-0.0084056078767466
85436.5,-0.0099905461465923
85436.55,-0.0100024145647001
85436.6,-0.0058335151829351
85436.65000000001,-0.0039353436279559
85436.70000000001,-0.0045448121240304
85436.75,-0.0037236627101119
85436.8,-0.0006801032634307
85436.85,-0.0038882654862626
85436.90000000001,-0.0063432540026198
85436.95000000001,-0.0070065321327311
85437.0,-0.0080555515697169
85437.05,-0.0083225507367616
85437.1,-0.0084122427223933
85437.15000000001,-0.0085763916398625
85437.20000000001,-0.0061807925994084
85437.25,-0.0052386108842589
85437.3,-0.0035285543345473
85437.35,-0.0045070334757513
85437.40000000001,-0.0022162818659923
85437.45000000001,-0.0022578122613294
85437.5,-0.0031131864719115
85437.55,-0.005334567834194
85437.6,-0.0065020919113383
85437.65000000001,-0.0088610020522514
85437.70000000001,-0.0058767218808368
85437.75,-0.0069436206576458
85437.8,-0.0040572201654023
85437.85,-0.0021401059711809
85437.90000000001,-0.0039302154288211
85437.95000000001,-0.0029816077058119
85438.0,-0.003079870825734
85438.05,-0.0022191256134719
85438.1,0.0009930197801958
85438.15000000001,-0.0012786681813457
85438.20000000001,-0.0041961568137097
85438.25,-0.0044171469930947
85438.3,-0.0041622210241148
85438.35,-0.0046467352268778
85438.40000000001,-0.0044478627809095
85438.45000000001,-0.0030222921687623
85438.5,-0.0030022877590599
85438.55,-0.0022188167301302
85438.6,-0.0016157960395135
85438.65000000001,0.0006552421554643
85438.70000000001,0.0029614153098206
85438.75,0.0028242931882784
85438.8,5.440479558619846e-05
85438.85,0.0004075784645435
85438.90000000001,-0.0010564015990866
85438.95000000001,-0.001924381481695
85439.0,-0.0022774861074627
85439.05,-0.0035205751486565
85439.1,-0.0011503149303629
85439.15000000001,-0.0001117943302702
85439.20000000001,-0.0001886333401188
85439.25,-0.0008012420046009
85439.3,0.001681214712939
85439.35,0.0027771626398528
85439.40000000001,0.0047286613591905
85439.45000000001,0.0040795135432368
85439.5,0.0002368178932131
85439.55,-0.0004349711594682
85439.6,0.0002456918691906
85439.65000000001,-0.0014432624077829
85439.70000000001,-0.0008728417190225
85439.75,-0.0015288467056072
85439.8,-0.0007763506472251
85439.85,-0.0004361764952633
85439.90000000001,0.0020219688696772
85439.95000000001,0.0002559314573382
85440.0,0.0030467898970221
85440.05,0.0049593563821548
85440.1,0.005464795941125
85440.15000000001,0.00237527176716
85440.20000000001,0.0024574084599096
85440.25,0.0003878543877491
85440.3,-0.0003459572517796
85440.35,0.0014388705702265
85440.40000000001,0.0017816458335014
85440.45000000001,0.001889193418431
85440.5,0.0027902202324656
85440.55,0.0026499060602583
85440.6,0.0062697746722372
85440.65000000001,0.0054074720189509
85440.70000000001,0.0080925338311924
85440.75,0.0080380696499355
85440.8,0.0079072163675195
85440.85,0.0067926208926878
85440.90000000001,0.0013072315319839
85440.95000000001,0.0053531843752475
85441.0,0.0039728209361708
85441.05,0.0047669726873029
85441.1,0.0013660355864927
85441.15000000001,0.00239019070516
85441.20000000001,0.0070106444509423
85441.25,0.0067855593115806
85441.3,0.0111795656691628
85441.35,0.0106377919734823
85441.40000000001,0.0057679082690261
85441.45000000001,0.0042125714950093
85441.5,0.0021797590883771
85441.55,0.0032662125503391
85441.6,0.0038044559040487
85441.65000000001,0.0050826647417017
85441.70000000001,0.0020851558200783
85441.75,0.0001302138280791
85441.8,0.0027316682306135
85441.85,0.007573677610619
85441.90000000001,0.0058294833765122
85441.95000000001,0.0073715353672622
85442.0,0.0067216623679355
85442.05,0.0079361368624543
85442.1,0.0059696949346022
85442.15000000001,0.003323026823084
85442.20000000001,0.0019788093315233
85442.25,0.0021648975916827
85442.3,0.0018415708374723
85442.35,0.0025612899172859
85442.40000000001,0.002419056875181
85442.45000000001,0.0019552398961516
85442.5,0.0044419837655603
85442.55,0.0058712372262236
85442.6,0.0060971876190547
85442.65000000001,0.0047179058926155
85442.70000000001,0.005329625791704
85442.75,0.004588925982149
85442.8,0.0014438284839336
85442.85,-0.0002052082777615
85442.90000000001,-0.0005316699887712
85442.95000000001,0.0004547102175095
85443.0,0.0009427266827384
85443.05,0.0006472229076473
85443.1,0.0014660896282286
85443.15000000001,0.0016557571027186
85443.20000000001,0.0039688519746224
85443.25,0.0028603215365796
85443.3,0.0046413205315359
85443.35,0.0039877265903943
85443.40000000001,0.0019434274453485
85443.45000000001,0.00133628547426
85443.5,0.001531508677944
85443.55,0.0002026025616013
85443.6,0.0001813928580603
85443.65000000001,0.0007215916924585
85443.70000000001,0.0018083690521133
85443.75,0.0019649166504927
85443.8,0.0020183570511336
85443.85,0.0018528060228779
85443.90000000001,0.0032972076636467
85443.95000000001,0.0043244769398665
85444.0,0.0033239094220928
85444.05,0.0017425500002008
85444.1,0.0005825826580963
85444.15000000001,-0.0011782518834841
85444.20000000001,-0.0009888500301543
85444.25,-0.0028618798973097
85444.3,-0.0011145140795268
85444.35,-0.0033302015122685
85444.40000000001,0.0006569794045481
85444.45000000001,-0.0008690391626091
85444.5,0.0009059418846374
85444.55,0.0019906077594028
85444.6,0.0027018214137038
85444.65000000001,0.0009865803908099
85444.70000000001,-0.0008833858022702
85444.75,-0.0014293194151597
85444.8,-0.0044431168562822
85444.85,-0.00228093717955
85444.90000000001,-0.0031871870724141
85444.95000000001,-0.0028619187530443
85445.0,-0.0038732757017509
85445.05,-0.0017984644635057
85445.1,-0.0023003993257197
85445.15000000001,-0.0001176058906121
85445.20000000001,0.0006883775090391
85445.25,0.0006802053595462
85445.3,-0.0021587926784723
85445.35,-0.0037266681843505
85445.40000000001,-0.0036886819969688
85445.45000000001,-0.0049406870203503
85445.5,-0.0046339581459133
85445.55,-0.0060302110136857
85445.6,-0.0053109584514338
85445.65000000001,-0.0046872883949765
85445.70000000001,-0.0041965058301357
85445.75,-0.001285155359241
85445.8,-0.0014009106568804
85445.85,-0.0009438171118418
85445.90000000001,-0.0003836532353043
85445.95000000001,-0.0011375668175231
85446.0,-0.0037453042568645
85446.05,-0.0071299614402094
85446.1,-0.0062649051988209
85446.15000000001,-0.0042452208663409
85446.20000000001,-0.0056052241399064
85446.25,-0.0037661502868217
85446.3,-0.0032633061053504
85446.35,-0.0013485318369163
85446.40000000001,-0.0012994323812626
85446.45000000001,-0.0021745128207178
85446.5,0.0002194506949649
85446.55,6.573089556323464e-06
85446.6,-0.0035152144049687
85446.65000000001,-0.0044400201539496
85446.70000000001,-0.0034111239489083
85446.75,-0.0048844178024286
85446.8,-0.006751862200826
85446.85,-0.0037204673042594
85446.90000000001,-0.004828571529913
85446.95000000001,-0.0035086151542271
85447.0,-0.0023643644257953
85447.05,-0.0007487152286942
85447.1,-0.0014694976357683
85447.15000000001,5.22116018619736e-05
85447.20000000001,-0.0015530197923501
85447.25,-0.0046347207829956
85447.3,-0.0046445228576216
85447.35,-0.0048450381016976
85447.40000000001,-0.0041026689289421
85447.45000000001,-0.0049229839511857
85447.5,-0.0050587404655171
85447.55,-0.004550048282741
85447.6,-0.0023278590177673
85447.65000000001,-0.0025157980121322
85447.70000000001,-0.0016723452343696
85447.75,-0.0017273457963632
85447.8,-0.000961940359447
85447.85,-0.0017419680199154
85447.90000000001,-0.0043751867797343
85447.95000000001,-0.0068363845577863
85448.0,-0.0064285208265963
85448.05,-0.0075516971269437
85448.1,-0.0065736601549663
85448.15000000001,-0.0062649994944606
85448.20000000001,-0.0048515240935857
85448.25,-0.0028450375397534
85448.3,-0.0018297357435059
85448.35,-0.0027080563563467
85448.40000000001,-0.0012866699308918
85448.45000000001,-0.0002997171249689
85448.5,-0.0029987628231797
85448.55,-0.0031755711542743
85448.6,-0.003350831427652
85448.65000000001,-0.0025244652348166
85448.70000000001,-0.0037473432299329
85448.75,-0.0031938916656925
85448.8,-0.003008594595511
85448.85,-0.0035990067957469
85448.90000000001,-0.0017975689816944
85448.95000000001,0.0003013457083029
85449.0,0.0011479602014343
85449.05,0.0016656214987495
85449.1,-0.0005917941820894
85449.15000000001,-0.0014072296612436
85449.20000000001,-0.003417518386994
85449.25,-0.004501128036404
85449.3,-0.0042934623748386
85449.35,-0.0020118138337395
85449.40000000001,-0.0022849123790044
85449.45000000001,-0.0024680785399296
85449.5,0.0016067956631957
85449.55,0.0003430910981344
85449.6,0.0018972817506626
85449.65000000001,0.0003003681432223
85449.70000000001,0.0027616713630151
85449.75,0.0009357945851169
85449.8,-0.0011013464525702
85449.85,-0.002439461972376
85449.90000000001,-0.0028621872838902
85449.95000000001,-0.0025301215410687
85450.0,-0.0023826179030936
85450.05,-0.0019570917641298
85450.1,-0.0012935703613927
85450.15000000001,-4.569215488293694e-05
85450.20000000001,-0.0004280255068821
85450.25,0.0006046254676713
85450.3,0.0023282074603357
85450.35,0.0026464722747707
85450.40000000001,-0.0001532020307341
85450.45000000001,-0.0021652222402987
85450.5,-0.0011214931899454
85450.55,-0.0016522443081442
85450.6,-0.0006823086389634
85450.65000000001,-0.0008756488695869
85450.70000000001,-0.0016764677047878
85450.75,0.0003150396316536
85450.8,0.0006452205390979
85450.85,0.0021117256328814
85450.90000000001,0.0024749066033444
85450.95000000001,0.0029388835410512
85451.0,0.0022581381931113
85451.05,0.0015952866592788
85451.1,-0.0008067087029002
85451.15000000001,-0.0019813496380673
85451.20000000001,-0.0008062960400505
85451.25,-0.0006313192321502
85451.3,-0.001470822834043
85451.35,-0.0015320863723614
85451.40000000001,0.0004747999467362
85451.45000000001,0.001484226780226
85451.5,0.0015086095830889
85451.55,0.0020760039324909
85451.6,0.0013608953076873
85451.65000000001,0.0002483207034556
85451.70000000001,-0.0015569258106512
85451.75,-0.0019742929461571
85451.8,-0.0021383871470412
85451.85,-0.0034468009057576
85451.90000000001,-0.0022730477219263
85451.95000000001,-0.0009822846839738
85452.0,-0.0003046835781257
85452.05,-0.0002660951522189
85452.1,0.0026973112431478
85452.15000000001,0.0021745116090572
85452.20000000001,0.0015976410497395
85452.25,0.0006817424333112
85452.3,0.0009432910079849
85452.35,0.0003620114373144
85452.40000000001,0.0014613568569865
85452.45000000001,0.0012052847750515
85452.5,0.001341592013053
85452.55,0.0033143559996297
85452.6,0.0025638019430123
85452.65000000001,0.0037547675740357
85452.70000000001,0.004958569681623
85452.75,0.0045484520948231
85452.8,0.0052256120259891
85452.85,0.002729415660875
85452.90000000001,0.0014819625647188
85452.95000000001,0.0018877572551348
85453.0,0.0011079832513723
85453.05,0.0016165673134443
85453.1,0.0020857066277185
85453.15000000001,0.0021664378479172
85453.20000000001,0.0028867371962856
85453.25,0.0039704818854695
85453.3,0.0032306427513698
85453.35,0.0026983410838331
85453.40000000001,0.004499036090332
85453.45000000001,0.003442313933217
85453.5,0.0041102862080176
85453.55,0.0021095887293166
85453.6,0.0020559821371362
85453.65000000001,0.0002272327855559
85453.70000000001,0.0009053979163237
85453.75,0.0013701096966022
85453.8,0.0011019671369724
85453.85,0.0014877880747672
85453.90000000001,0.0027124824551254
85453.95000000001,0.0034379521292698
85454.0,0.0050304713069447
85454.05,0.0045864416708073
85454.1,0.0046080535029065
85454.15000000001,0.0042953372254147
85454.20000000001,0.0046391542078364
85454.25,0.003830310160154
85454.3,0.0049950093821641
85454.35,0.0065207287917877
85454.40000000001,0.0051861568541632
85454.45000000001,0.0059960026838804
85454.5,0.0059774904979265
85454.55,0.007776116583686
85454.6,0.0078633815271119
85454.65000000001,0.008878852720843
85454.70000000001,0.006845289962138
85454.75,0.0053475073327463
85454.8,0.004194470240011
85454.85,0.0024235762376494
85454.90000000001,0.0041865653431152
85454.95000000001,0.0041318128913596
85455.0,0.0033665310999128
85455.05,0.0027448782297407
85455.1,0.0032962028229163
85455.15000000001,0.00490798513369
85455.20000000001,0.0048326255425013
85455.25,0.0059679888946228
85455.3,0.0070467558881984
85455.35,0.0045443329695857
85455.40000000001,0.0043202534275758
85455.45000000001,0.0010781038015138
85455.5,-3.676059493929341e-05
85455.55,-0.001086773667229
85455.6,-0.0007941351462047
85455.65000000001,-0.0009118171375471
85455.70000000001,-0.0017001649239842
85455.75,-0.001120141339487
85455.8,0.0010824864086905
85455.85,0.0023567486100796
85455.90000000001,-0.0008026815358864
85455.95000000001,0.0015079243150121
85456.0,-0.0024105442608855
85456.05,-0.0032232993804519
85456.1,-0.0030089583506271
85456.15000000001,-0.0036248174503673
85456.20000000001,-0.0030392170235191
85456.25,-0.0031541219774427
85456.3,-0.0024189537684216
85456.35,-0.0023776031341309
85456.40000000001,-0.002060108434309
85456.45000000001,-0.0009047914837085
85456.5,-0.0024883106665201
85456.55,-0.0013562861679231
85456.6,-0.0038932980746903
85456.65000000001,-0.0046422525331762
85456.70000000001,-0.0045142866980109
85456.75,-0.006049118215754
85456.8,-0.0045170070388855
85456.85,-0.0045462630043497
85456.90000000001,-0.005804127837469
85456.95000000001,-0.0041358794039732
85457.0,-0.0041766844558119
85457.05,-0.0025148479796267
85457.1,-0.0015890458527336
85457.15000000001,-0.0006610033617409
85457.20000000001,-0.0020537313974079
85457.25,-0.0053799706497057
85457.3,-0.0050120091360531
85457.35,-0.0059618761250846
85457.40000000001,-0.0054663384561265
85457.45000000001,-0.0058854820079853
85457.5,-0.0051984577575814
85457.55,-0.0046637567553236
85457.6,-0.0020915337413351
85457.65000000001,0.000112023182664
85457.70000000001,0.0036649941118501
85457.75,0.0044464071641632
85457.8,0.0031462574232092
85457.85,9.734340333997052e-06
85457.90000000001,-0.0040219929783359
85457.95000000001,-0.0041583536603095
85458.0,-0.005474855266376
85458.05,-0.0079587318321131
85458.1,-0.0057601487324449
85458.15000000001,-0.0057157700746735
85458.20000000001,-0.0026542634150778
85458.25000000001,-0.0051242676986352
85458.3,-0.0014266683329645
85458.35,0.0020113249977421
85458.40000000001,0.0042173202090728
85458.45000000001,-0.0002262959475661
85458.5,-0.001453544201063
85458.55,-0.0025932419505338
85458.6,-0.004533372444858
85458.65000000001,-0.0046750248540571
85458.70000000001,-0.0053983184997479
85458.75,-0.0057679539508655
85458.8,-0.0051765407737359
85458.85,-0.0009372298884231
85458.90000000001,-0.0049805796895195
85458.95000000001,0.00033421108558
85459.0,0.0018198766209895
85459.05,0.0018756631345348
85459.1,0.0001388246498172
85459.15000000001,-0.0015834365623242
85459.20000000001,-0.0014063110984526
85459.25,-0.0007236150371124
85459.3,0.000699674588165
85459.35,0.002025770125071
85459.40000000001,0.0035261451942711
85459.45000000001,0.0007595481963221
85459.50000000001,0.0023067581580874
85459.55,0.0025777479525167
85459.6,0.004235640960835
85459.65000000001,0.005697407992283
85459.70000000001,0.0080663367202879
85459.75,0.0070961209807476
85459.8,0.0054194971997618
85459.85,0.0042978667158166
85459.90000000001,0.0038105415798065
85459.95000000001,0.0049916879451483
85460.0,0.0028527116508104
85460.05,0.0050854501425938
85460.1,0.0067282713068968
85460.15000000001,0.0090836391474904
85460.20000000001,0.0112516149271002
85460.25,0.0142957592912183
85460.3,0.0128522793811101
85460.35,0.0107472979401187
85460.40000000001,0.0099842455647194
85460.45000000001,0.0086253654281091
85460.5,0.0117688817239544
85460.55,0.0088662774386418
85460.6,0.0114470120867368
85460.65000000001,0.0120699483037089
85460.70000000001,0.014123760714321
85460.75,0.0153988590577993
85460.8,0.0172220687404052
85460.85,0.0172846573737379
85460.90000000001,0.0147862492892948
85460.95000000001,0.0124515583582859
85461.00000000001,0.0070496711945968
85461.05,0.0046300351112739
85461.1,0.0081990435035732
85461.15000000001,0.0075713690078385
85461.20000000001,0.011053786340313
85461.25,0.0108613489865817
85461.3,0.0120154527391898
85461.35,0.0156454701007467
85461.40000000001,0.0146584258737406
85461.45000000001,0.0146271530544477
85461.50000000001,0.0135811291313139
85461.55,0.010711504499968
85461.6,0.0072589759317375
85461.65000000001,0.0068086888794206
85461.70000000001,0.0075945808877392
85461.75,0.008884912314826
85461.8,0.005574131314925
85461.85,0.0062957988634659
85461.90000000001,0.0059307521071536
85461.95000000001,0.0049952734749818
85462.0,0.0061454753287107
85462.05,0.0054854329235254
85462.1,0.0015781947433848
85462.15000000001,0.0019219828316747
85462.20000000001,-0.0012036097536314
85462.25000000001,-0.0020158625219685
85462.3,-0.0017243285782688
85462.35,-0.0004253895313343
85462.40000000001,-0.0006330000042228
85462.45000000001,-0.001610303041136
85462.5,-0.0024525935915451
85462.55,-0.0012371397185551
85462.6,-3.645816688580732e-05
85462.65000000001,0.0009731249100718
85462.70000000001,-0.0026393717569729
85462.75000000001,-0.0053268510620699
85462.8,-0.0075328367833081
85462.85,-0.0090834183809806
85462.90000000001,-0.0090992305961531
85462.95000000001,-0.0069354616673494
85463.0,-0.0095256592234181
85463.05,-0.0095529096500814
85463.1,-0.00940464614573
85463.15000000001,-0.00861133048282
85463.20000000001,-0.0084245955879407
85463.25,-0.0054268840240026
85463.3,-0.0080658351075817
85463.35,-0.0149940955448234
85463.40000000001,-0.0148180960809753
85463.45000000001,-0.0209209836433138
85463.5,-0.018242774355641
85463.55,-0.0177640051356741
85463.6,-0.0165301568782523
85463.65000000001,-0.0173991587612453
85463.70000000001,-0.0128091581898969
85463.75,-0.0125330362910231
85463.8,-0.0114518196153842
85463.85,-0.0082179634433805
85463.90000000001,-0.011616938867559
85463.95000000001,-0.0145550816963457
85464.0,-0.0200710019539516
85464.05,-0.0205146821612325
85464.1,-0.025340298725951
85464.15000000001,-0.0246808800940742
85464.20000000001,-0.0226337856725708
85464.25,-0.0191729031290627
85464.3,-0.0189139257844063
85464.35,-0.0174036319963869
85464.40000000001,-0.0136829138929118
85464.45000000001,-0.0101877203074534
85464.50000000001,-0.0100913593585963
85464.55,-0.0137274329967223
85464.6,-0.0159142715325214
85464.65000000001,-0.0167136482321045
85464.70000000001,-0.0197562249780428
85464.75,-0.0171494024849739
85464.8,-0.0145946937958985
85464.85,-0.0154262868055519
85464.90000000001,-0.0163348171605659
85464.95000000001,-0.0145711543503343
85465.00000000001,-0.01220128795115
85465.05,-0.0098440048658147
85465.1,-0.0065388724633611
85465.15000000001,-0.0059602994704056
85465.20000000001,-0.0087145125217268
85465.25,-0.0103256575757931
85465.3,-0.0122827922041904
85465.35,-0.0130326284696679
85465.40000000001,-0.0113376203255312
85465.45000000001,-0.0112674960972288
85465.5,-0.0100994588416859
85465.55,-0.0083520979227836
85465.6,-0.0083125432066305
85465.65000000001,-0.0066870853730683
85465.70000000001,-0.0035257411511478
85465.75,-0.0018522536438009
85465.8,-0.0015448327878608
85465.85,-0.002422358632091
85465.90000000001,-0.0038932532470181
85465.95000000001,-0.0029028285197525
85466.0,-0.0041257055486852
85466.05,-0.0024351126069697
85466.1,-0.0042994917651513
85466.15000000001,-0.0020984727592509
85466.20000000001,-0.0005444720500928
85466.25000000001,0.0011003671561637
85466.3,0.0025712007156785
85466.35,0.004299556439571
85466.40000000001,0.0044047238334259
85466.45000000001,0.0049033535306111
85466.5,0.0043496873561466
85466.55,0.0041252750372002
85466.6,0.0042535492247761
85466.65000000001,0.0054164383504998
85466.70000000001,0.004879640287004
85466.75000000001,0.0069228726700669
85466.8,0.0086462794034416
85466.85,0.0091461818816291
85466.90000000001,0.0087633569848092
85466.95000000001,0.0105975449229439
85467.0,0.0112695090696855
85467.05,0.011924771682862
85467.1,0.0114345518826049
85467.15000000001,0.012636247936075
85467.20000000001,0.0108082181943782
85467.25,0.0103805019009742
85467.3,0.0082422364492536
85467.35,0.0080745867584201
85467.40000000001,0.0097073943516342
85467.45000000001,0.0084009264176056
85467.5,0.0096311633736483
85467.55,0.0108767288852538
85467.6,0.0104438976744327
85467.65000000001,0.0119784592663988
85467.70000000001,0.0132938375360129
85467.75,0.0122464602626092
85467.8,0.0143106535182095
85467.85,0.0115861992193561
85467.90000000001,0.0104278224982258
85467.95000000001,0.0101154048023562
85468.0,0.0087366796743106
85468.05,0.0095234866636353
85468.1,0.0104406577965884
85468.15000000001,0.0106645003701711
85468.20000000001,0.0096605164625735
85468.25,0.0089518912011062
85468.3,0.0104577996933504
85468.35,0.0084401162368265
85468.40000000001,0.0108406842158069
85468.45000000001,0.0095456137169045
85468.5,0.0090330152900681
85468.55,0.0071600477109188
85468.6,0.0063048985187417
85468.65000000001,0.0057814221192628
85468.70000000001,0.0056517824742325
85468.75,0.0039322421172352
85468.8,0.003362888738413
85468.85,0.0057097549551881
85468.90000000001,0.0037365755162959
85468.95000000001,0.0036346878909975
85469.00000000001,0.0062844659880641
85469.05,0.0068036627026104
85469.1,0.0059238379904694
85469.15000000001,0.0044043688096989
85469.20000000001,0.0028267877201038
85469.25,0.0020293313673223
85469.3,0.0004254249857371
85469.35,-4.547493264985859e-05
85469.40000000001,0.000676399454748
85469.45000000001,0.0011443271683249
85469.5,0.0026207999781937
85469.55,0.0053278225024481
85469.6,0.0042200628648412
85469.65000000001,0.0041443100742797
85469.70000000001,0.0045847729935863
85469.75,0.0064836582190036
85469.8,0.003977053063176
85469.85,0.0013443274794986
85469.90000000001,-0.0005423583078551
85469.95000000001,-0.0011703367691932
85470.0,-6.702277986691749e-05
85470.05,-0.001500461223899
85470.1,-0.00218393231232
85470.15000000001,-0.0009790137871695
85470.20000000001,-0.0010539701423949
85470.25,-7.182145106444525e-05
85470.3,-0.0004639992986963
85470.35,0.0009990609825672
85470.40000000001,0.0018509255280787
85470.45000000001,0.0003775807703264
85470.5,-0.0021386514337214
85470.55,-0.0039335980798479
85470.6,-0.0041012181773369
85470.65000000001,-0.0047139202076035
85470.70000000001,-0.0045382834129783
85470.75,-0.0054806441308798
85470.8,-0.0042247782670184
85470.85,-0.0043489212598678
85470.90000000001,-0.003259796271587
85470.95000000001,-0.0026181614945185
85471.0,-0.0007021010768935
85471.05,-0.0023334797143338
85471.1,-0.0049756099631972
85471.15000000001,-0.0073539127855282
85471.20000000001,-0.0080644462779318
85471.25,-0.0098445428676722
85471.3,-0.0080744640292262
85471.35,-0.0090412507074669
85471.40000000001,-0.0085871759221041
85471.45000000001,-0.0071218799259254
85471.50000000001,-0.0079854266876067
85471.55,-0.0068437867068195
85471.6,-0.0063176282707494
85471.65000000001,-0.0022683462192669
85471.70000000001,0.0007364069194052
85471.75,-0.0039606271139748
85471.8,-0.0086537952951253
85471.85,-0.0097079900869355
85471.90000000001,-0.0100775119116133
85471.95000000001,-0.0118811173456071
85472.00000000001,-0.0119671775672196
85472.05,-0.0085587063575125
85472.1,-0.0077186517912167
85472.15000000001,-0.0089982368058156
85472.20000000001,-0.0084164689374173
85472.25,-0.0068175602514517
85472.3,-0.0031985286582375
85472.35,-0.004064005590177
85472.40000000001,-0.0048930806145751
85472.45000000001,-0.0066712569711024
85472.5,-0.0110061071349367
85472.55,-0.0081585335607487
85472.6,-0.0085573986805531
85472.65000000001,-0.0051284546166831
85472.70000000001,-0.0092831919187695
85472.75,-0.0058521713326422
85472.8,-0.0060691541074399
85472.85,-0.0028476927244313
85472.90000000001,-0.0030699301812313
85472.95000000001,-0.0022034719569202
85473.0,0.0015149114579218
85473.05,-0.000748773589601
85473.1,-0.0020666141872108
85473.15000000001,-0.0017895231647384
85473.20000000001,-0.0018014046806083
85473.25,-0.0019309411893448
85473.3,-0.001950624935694
85473.35,-0.0011975458907861
85473.40000000001,-0.000698614567793
85473.45000000001,0.0011168291269405
85473.5,0.0015387883543627
85473.55,0.0030411455039258
85473.6,0.0038005882917944
85473.65000000001,0.0027048630805448
85473.70000000001,0.0023355990819895
85473.75,0.0022386052700157
85473.8,0.0005468301933803
85473.85,0.0009598670171365
85473.90000000001,0.0017120666634866
85473.95000000001,0.0008661693070765
85474.0,0.0023083240267091
85474.05,0.004393125185572
85474.1,0.005515714899049
85474.15000000001,0.0059416138773996
85474.20000000001,0.007602134810969
85474.25,0.0083445434703934
85474.3,0.0077173462496312
85474.35,0.0045995994167028
85474.40000000001,0.0039950564443945
85474.45000000001,0.0027600294033173
85474.5,0.0023945968880243
85474.55,0.0038667335218949
85474.6,0.0030519662186367
85474.65000000001,0.0045126967861145
85474.70000000001,0.0039194508399949
85474.75,0.0037998108086026
85474.8,0.0048998576103616
85474.85,0.0032231553854308
85474.90000000001,0.0049527722332456
85474.95000000001,0.0025367976236518
85475.0,0.0035648249923111
85475.05,0.002704270857543
85475.1,0.0019306647516454
85475.15000000001,0.0035124032035735
85475.20000000001,0.00484455889239
85475.25,0.0029679755671979
85475.3,0.0039524787459522
85475.35,0.0044767497405921
85475.40000000001,0.0044947038642063
85475.45000000001,0.0063379731656641
85475.5,0.007408239416473
85475.55,0.0086163659162136
85475.6,0.0060578826645084
85475.65000000001,0.0055859906745135
85475.70000000001,0.0034872814770611
85475.75,0.0026944378909257
85475.8,0.0016872667992487
85475.85,0.0022696259997818
85475.90000000001,0.0041834347409919
85475.95000000001,0.00351381761611
85476.0,0.0026922779964478
85476.05,0.0053604588126942
85476.1,0.0043002267247005
85476.15000000001,0.0065207626542408
85476.20000000001,0.0083978902115141
85476.25,0.0079094472020142
85476.3,0.0055876692366401
85476.35,0.0043627922453438
85476.40000000001,0.0025386042003673
85476.45000000001,0.0029562053780033
85476.50000000001,0.0030300882715098
85476.55,0.0029109208182798
85476.6,0.0051019523408847
85476.65000000001,0.0039160667644242
85476.70000000001,0.005226736364317
85476.75,0.0063866190969865
85476.8,0.0086266535599129
85476.85,0.0093505724042489
85476.90000000001,0.0077183611914303
85476.95000000001,0.006367140422483
85477.0,0.0044372121268821
85477.05,0.0022759885657247
85477.1,0.0032195061904495
85477.15000000001,0.0024778400668761
85477.20000000001,0.0025895165213323
85477.25,0.0034249933538065
85477.3,0.0059590992387874
85477.35,0.0033398364445442
85477.40000000001,0.0074018371157693
85477.45000000001,0.008105453610127
85477.5,0.0086494603371823
85477.55,0.0092452802764693
85477.6,0.0087212157264658
85477.65000000001,0.0064187652379422
85477.70000000001,0.0047187045206366
85477.75,0.0052054617568077
85477.8,0.004806333207708
85477.85,0.0026705346716092
85477.90000000001,0.0026386915889749
85477.95000000001,0.0037979855809679
85478.0,0.003948868086784
85478.05,0.0038483468330493
85478.1,0.004318429943483
85478.15000000001,0.0058674477265206
85478.20000000001,0.006580670839688
85478.25,0.0025643447289131
85478.3,0.0057313726550028
85478.35,0.0037923236896638
85478.40000000001,0.00332375634246
85478.45000000001,0.0027354372035099
85478.5,0.0020210614924426
85478.55,0.0018125834041599
85478.6,0.002156374929369
85478.65000000001,0.0050123892538702
85478.70000000001,0.0054048193097938
