Timestamp,rPPG_signal
1735.0,0.0045673697716796
1735.0500000000002,0.0071960197533108
1735.1,0.0076231973154515
1735.15,0.0063472692565715
1735.2,0.0047661254881877
1735.25,0.0030901655040728
1735.3000000000002,0.0023509014356566
1735.35,0.0009758633424588
1735.4,0.0022955217683324
1735.45,0.0035223502567981
1735.5,0.0038740650184454
1735.5500000000002,0.0034972104544625
1735.6,0.0038220668237667
1735.65,0.0032379638294168
1735.7,0.0026538064198993
1735.7500000000002,0.0021046648788866
1735.8000000000002,0.0016199967854832
1735.85,0.0014927285153425
1735.9,0.0020716186268767
1735.95,0.0016357562232152
1736.0,-0.0006924422928463
1736.0500000000002,-0.0026320409375908
1736.1,-0.0027810872066645
1736.15,-0.0039167387681961
1736.2,-0.0038591643995063
1736.25,-0.0029914200343772
1736.3000000000002,-0.0022840597472864
1736.35,-0.0013270711446641
1736.4,-0.001761407448529
1736.45,-0.0010914563154629
1736.5,-0.0006323115803645
1736.5500000000002,0.0004008482577015
1736.6,0.0014630988639127
1736.65,0.0013616062964271
1736.7,0.0021457168683043
1736.75,0.0019711376347923
1736.8000000000002,-0.0001060376815789
1736.85,-0.0016048136903741
1736.9,-0.0028804638379768
1736.95,-0.0022999638857125
1737.0,-0.0022002439064731
1737.0500000000002,-0.0018712922443173
1737.1,-0.0018737186810922
1737.15,-0.0014580463726907
1737.2,-0.0004256231440437
1737.25,0.000919981784646
1737.3000000000002,0.0009118202677582
1737.35,0.0019666712295792
1737.4,0.0032167419552037
1737.45,0.0035659028318746
1737.5,0.0037518712774385
1737.5500000000002,0.0028318656686287
1737.6,0.0017560177957139
1737.65,0.0005838090250934
1737.7,-0.0006236807940561
1737.75,-0.0010673949695345
1737.8000000000002,-0.0003547460044994
1737.85,-0.0006332750402231
1737.9,-0.0003184822203633
1737.95,0.0002815086327534
1738.0,0.0003905559520873
1738.0500000000002,0.0013348500930501
1738.1,0.0017299195657761
1738.15,0.0026387047782248
1738.2,0.0042151906876506
1738.25,0.0045366794629585
1738.3000000000002,0.0047500612508886
1738.35,0.0037825410722512
1738.4,-0.0002960862444082
1738.45,-0.0003015597772206
1738.5,-0.0017330766209012
1738.5500000000002,-0.0020057022971405
1738.6,-0.0025519928516522
1738.65,-0.0008879076105345
1738.7,-0.0001026861871553
1738.75,4.242381525347886e-05
1738.8000000000002,0.0002184976403252
1738.85,0.0027212937971229
1738.9,0.0040137852461228
1738.95,0.0044605049851711
1739.0,0.0040030053169375
1739.0500000000002,0.0031960509810508
1739.1,0.0031960979012945
1739.15,0.0042353490764807
1739.2,0.0027074214356675
1739.25,-0.0020941365332237
1739.3000000000002,-0.0035164318636412
1739.35,-0.0028804553001287
1739.4,0.0017361943591399
1739.45,0.0004603934719276
1739.5,-0.0029318164621484
1739.5500000000002,0.0002688108961278
1739.6,-0.000223034044281
1739.65,-0.0017735455574085
1739.7,-0.0015970982108341
1739.75,0.0012092238797254
1739.8000000000002,0.0031368934436965
1739.85,0.0048086182857102
1739.9,0.0057766372116789
1739.95,0.0047736287133571
1740.0,0.00139853136233
1740.0500000000002,-0.0010398264636727
1740.1,-0.0019039428897611
1740.15,-0.002698011726861
1740.2,-0.0021182611789084
1740.25,-0.0015843160157211
1740.3000000000002,-0.0007730448407145
1740.35,0.0018069749069354
1740.4,0.00053926423436
1740.45,0.0002395463752872
1740.5,0.0022452572246124
1740.5500000000002,0.0038141417794876
1740.6,0.0049443179754465
1740.65,0.0049157301604239
1740.7,0.0033494389360077
1740.75,0.0042639548433576
1740.8000000000002,0.0031697811028312
1740.85,0.0012877783192526
1740.9,-0.0013465443989712
1740.95,-0.0026044978899675
1741.0,-0.0022969240546495
1741.0500000000002,-0.0017957688438918
1741.1,-0.0004076443810688
1741.15,0.0003208543278244
1741.2,0.0009779389156811
1741.25,0.0014574776038285
1741.3,0.0019164334048234
1741.35,0.002261385591872
1741.4,0.0024967695575656
1741.45,0.0028254397526508
1741.5,0.0031354060327568
1741.55,0.0034079752268512
1741.6,0.0029999949594298
1741.65,0.0010758801353494
1741.7,-0.0006106024706543
1741.75,-0.0017456122021919
1741.8000000000002,-0.0014078583909448
1741.85,-0.0008093377105186
1741.9,-0.000729279516634
1741.95,-0.0010412054324823
1742.0,-0.0016540105510839
1742.0500000000002,-0.0009898464719539
1742.1,-0.000882299279261
1742.15,0.0001932942046811
1742.2,0.0006433007183402
1742.25,0.0014575370536257
1742.3000000000002,0.0024283175613375
1742.35,0.0022411359032259
1742.4,0.0027446558543725
1742.45,0.0013485616644226
1742.5,-0.0021802280839755
1742.5500000000002,-0.0027752555200035
1742.6,-0.0031518868271458
1742.65,-0.0039086346055092
1742.7,-0.0041816320749515
1742.75,-0.0034578859685147
1742.8000000000002,-0.0029954946002144
1742.85,-0.0032616551928651
1742.9,-0.0027304521001162
1742.95,-0.0015794102868561
1743.0,-0.0019351360747126
1743.05,7.371834125651736e-06
1743.1,0.0015639792499357
1743.15,0.001813949553014
1743.2,0.0015328108252563
1743.25,0.0014950730123397
1743.3000000000002,0.0001733660140639
1743.35,-0.0005930033191471
1743.4,-0.0023632996284219
1743.45,-0.0014869445530294
1743.5,-0.0050136871494741
1743.5500000000002,-0.0038975915579039
1743.6,-0.0008117061398707
1743.65,-0.0011030052253683
1743.7,-0.0033688037961232
1743.75,-0.0044849787099421
1743.8,-0.0024916874459482
1743.85,-0.0005452093630191
1743.9,-3.777217720536902e-05
1743.95,-0.0018707311435015
1744.0,-0.0011197383071531
1744.0500000000002,0.0004396239023891
1744.1,0.0011152101129102
1744.15,-0.0028691480015779
1744.2,-0.0043469323989167
1744.25,-0.0045599868962248
1744.3000000000002,-0.00529635260089
1744.35,-0.0034762385475251
1744.4,-0.0029664605954496
1744.45,-0.0024350206112608
1744.5,-0.0018994340705676
1744.55,-0.0014742103687848
1744.6,-0.0010777226552819
1744.65,-0.0006322031588949
1744.7,-0.0002256153709113
1744.75,0.000198992161178
1744.8000000000002,0.0006850490405522
1744.85,0.000460704267531
1744.9,-0.0003993697370868
1744.95,-0.001212666617429
1745.0000000000002,-0.0020249287353092
1745.0500000000002,-0.0028557230608963
1745.1,-0.0036985894687933
1745.15,-0.0045099343257181
1745.2,-0.0053891652527511
1745.25,-0.0067239641065808
1745.3000000000002,-0.0073955365830925
1745.35,-0.0056307681475889
1745.4,-0.0044246881443986
1745.45,-0.0051697345776636
1745.5,-0.0024837557174122
1745.5500000000002,-0.0004681398324212
1745.6,9.976754651205755e-06
1745.65,0.0004950463133853
1745.7,0.0002678572679083
1745.75,-0.0010366588738548
1745.8000000000002,-0.0011211920911647
1745.85,-0.0028437610083988
1745.9,-0.0050281138034035
1745.95,-0.0053960777081193
1746.0,-0.0044448019961347
1746.0500000000002,-0.0032812463889252
1746.1,-0.0030918788690652
1746.15,-0.0027350362449847
1746.2,-0.0032651723653533
1746.25,-0.0025425127428834
1746.3000000000002,-0.0021072089488061
1746.35,-0.0013284673374815
1746.4,-0.0015218433740527
1746.45,-1.3523705504988291e-05
1746.5,0.001682404786589
1746.5500000000002,0.0025395844285519
1746.6,0.0011816622866175
1746.65,2.0999236734522888e-05
1746.7,-0.0017032019820255
1746.75,-0.0033110932977808
1746.8000000000002,-0.0032642329324113
1746.85,-0.0027803776716785
1746.9,-0.0021770134247215
1746.95,-0.001325155639645
1747.0,-0.0004589268226263
1747.0500000000002,0.000480792107749
1747.1,0.001293685905821
1747.15,0.0020980066977384
1747.2,0.0022752518410716
1747.25,0.0042987977076299
1747.3000000000002,0.0053782980586007
1747.35,0.0051105811697
1747.4,0.005367640809264
1747.45,0.0051449806428116
1747.5,0.0032245778502178
1747.5500000000002,0.0024785886396235
1747.6,0.0023819920438946
1747.65,0.0022635627748458
1747.7,0.0034484505215749
1747.75,0.0038143491722819
1747.8000000000002,0.0029403544386214
1747.85,0.0036321364887567
1747.9,0.003946777622977
1747.95,0.0049911769391802
1748.0,0.006330063862035
1748.0500000000002,0.0071949520100834
1748.1,0.0090721128138085
1748.15,0.0090576613485164
1748.2,0.0088775800762897
1748.25,0.0077823348031199
1748.3000000000002,0.0057567964218556
1748.35,0.0036639239075073
1748.4,0.0034895300245696
1748.45,0.0027847350239566
1748.5,0.0034717724296006
1748.5500000000002,0.0031095867581292
1748.6,0.0040146400093216
1748.65,0.0044453788654409
1748.7,0.0044882519574323
1748.75,0.0073661976237908
1748.8000000000002,0.008937695370706
1748.85,0.0099459811043374
1748.9,0.0111633526569724
1748.95,0.0130785140586614
1749.0,0.0133662934628254
1749.0500000000002,0.0122591755307137
1749.1,0.0089490078757024
1749.15,0.0052525358465321
1749.2,0.004471462419757
1749.25,0.0028130879222762
1749.3000000000002,0.0031496872929891
1749.35,0.0045873390675788
1749.4,0.0041163732453464
1749.45,0.004999628643067
1749.5,0.0061358949676765
1749.5500000000002,0.0066683827058393
1749.6,0.0061481986197812
1749.65,0.0071324391505667
1749.7,0.0088855792593551
1749.75,0.0099135818393757
1749.8000000000002,0.0103173641383662
1749.85,0.0105533576537816
1749.9,0.0080265839701208
1749.95,0.0052681632153913
1750.0,0.0029328087979429
1750.0500000000002,0.001498731206309
1750.1,0.0007225553168954
1750.15,0.0002660021933275
1750.2,0.0003021117972417
1750.25,0.0010304112250951
1750.3000000000002,0.0018123443057521
1750.35,0.0017380519965343
1750.4,0.0016746001507487
1750.45,0.0027123071672519
1750.5,0.0042267674111549
1750.5500000000002,0.0044656153459876
1750.6,0.0047006005560767
1750.65,0.0051065886732688
1750.7,0.0039413894519479
1750.75,0.0023348580755523
1750.8000000000002,0.0003932175442664
1750.85,-0.0001214046743424
1750.9,-0.0006438389499155
1750.95,-0.0008403939955013
1751.0,-0.0011119607859923
1751.0500000000002,-0.0017673467321242
1751.1,-0.001801330307848
1751.15,-0.001997542986788
1751.2,-0.0015271102198481
1751.25,-0.000383017488299
1751.3000000000002,0.0009890635664641
1751.35,0.0015172198145773
1751.4,0.0020650937828693
1751.45,0.0021324327975211
1751.5,0.0013287082663498
1751.5500000000002,-0.0003211602019754
1751.6,-0.002245663441387
1751.65,-0.0033930767588368
1751.7,-0.0037782129707323
1751.75,-0.0039651801792367
1751.8000000000002,-0.004112984346457
1751.85,-0.0045077704821609
1751.9,-0.0047788237682225
1751.95,-0.004827971916016
1752.0,-0.0043091730020059
1752.0500000000002,-0.0023266966718599
1752.1,-0.0017523034666388
1752.15,-0.001166231350432
1752.2,-0.0006573140843696
1752.25,0.0005984090905083
1752.3000000000002,-0.0001817330568942
1752.35,-0.0025898206020008
1752.4,-0.0056738332895193
1752.45,-0.0074779721789677
1752.5,-0.0089470312367499
1752.5500000000002,-0.0080969963483535
1752.6,-0.0077289283028614
1752.65,-0.0074954295764995
1752.7,-0.0067985637709085
1752.75,-0.0077734179592727
1752.8000000000002,-0.0072077400817452
1752.85,-0.0068181918128761
1752.9,-0.0056276888952117
1752.95,-0.0042334712516896
1753.0,-0.0025770130502709
1753.0500000000002,-0.0019988025831781
1753.1,-0.0024386593719017
1753.15,-0.003492048394457
1753.2,-0.0044299283000532
1753.25,-0.0069458206087118
1753.3000000000002,-0.0092647208723363
1753.35,-0.0097790789724675
1753.4,-0.0090787592663129
1753.45,-0.0087321311111778
1753.5,-0.0090745351638239
1753.5500000000002,-0.0090573898871984
1753.6,-0.007937336039588
1753.65,-0.0070546150553284
1753.7,-0.0065117671824445
1753.75,-0.0058687406669828
1753.8000000000002,-0.0051101663718482
1753.85,-0.0037681665181487
1753.9,-0.0018051274298931
1753.95,-0.0009610572241805
1754.0,-0.0017222349598132
1754.0500000000002,-0.0030498709593131
1754.1,-0.0059872353529816
1754.15,-0.0071989654467595
1754.2,-0.0083468282489813
1754.25,-0.0076815585441269
1754.3000000000002,-0.0070169821070791
1754.35,-0.0065057933444436
1754.4,-0.0057342978502578
1754.45,-0.00535700341877
1754.5,-0.0053674223738857
1754.5500000000002,-0.0036439614677046
1754.6,-0.002155263912522
1754.65,-0.0016187076541293
1754.7,-0.0013238846524287
1754.75,-0.0009738404167309
1754.8000000000002,-0.0023692971130195
1754.85,-0.0030425368363315
1754.9,-0.003750727357118
1754.95,-0.0034002057203939
1755.0,-0.0023784954516783
1755.0500000000002,-0.0021960814136365
1755.1,-0.0035387733339976
1755.15,-0.0042535838426295
1755.2,-0.0043734441068554
1755.25,-0.0043988488537801
1755.3000000000002,-0.003492521226864
1755.35,-0.0022795513313278
1755.4,-0.0014509448489638
1755.45,-0.0016075628596183
1755.5,-0.001562748620971
1755.5500000000002,-6.376593152612828e-05
1755.6,0.0008715857433006
1755.65,0.0022670407780915
1755.7,0.0011658975742514
1755.75,0.0002404733554743
1755.8000000000002,-0.0006661108831946
1755.85,-0.0023841606381365
1755.9,-0.0024579884401352
1755.95,-0.0020175795821942
1756.0,-0.0014112789202019
1756.05,-0.0008068009941758
1756.1,-0.0002074901875236
1756.15,0.000386519859833
1756.2,0.0027627792123197
1756.25,0.0090740818831067
1756.3000000000002,0.0105036201443245
1756.35,0.0035891446315936
1756.4,0.0020785834191075
1756.45,0.0030286254931686
1756.5,0.0034352189436393
1756.5500000000002,0.0025422352531275
1756.6,0.0007959015494658
1756.65,-0.0003970258782779
1756.7,-0.0015809922639542
1756.75,-0.001725362853625
1756.8000000000002,-0.0003494660405061
1756.85,0.0007521689372033
1756.9,0.0004106902321394
1756.95,-2.2183666162871665e-05
1757.0,0.0002425185244466
1757.0500000000002,0.0010958701344006
1757.1,0.0023874696761254
1757.15,0.0016890869065881
1757.2,0.0022885791526613
1757.25,0.0037028367648762
1757.3000000000002,0.0041911721564457
1757.35,0.003306340390008
1757.4,0.0012349865998245
1757.45,-0.0003425363728016
1757.5,-0.0008218881633984
1757.5500000000002,-0.001704943274974
1757.6,-0.0025182667761377
1757.65,-0.0027504953067884
1757.7,-0.0021429676619534
1757.75,-0.0017119318918185
1757.8000000000002,-0.0006736198130607
1757.85,5.509630157080059e-05
1757.9,0.0007293976385972
1757.95,0.0007313274339523
1758.0,0.0002692119634395
1758.0500000000002,0.0009316717215866
1758.1,0.0022685183757374
1758.15,0.0031604573770197
1758.2,0.00269865036944
1758.25,0.0011773685216331
1758.3000000000002,0.000457581623644
1758.35,-0.0004173524956689
1758.4,-0.0003882180540279
1758.45,0.0001809648153772
1758.5,0.0010041651068007
1758.5500000000002,0.0008596448435395
1758.6,0.0003901603813389
1758.65,0.0010649086069911
1758.7,0.0016908295452878
1758.75,0.0027515823885262
1758.8000000000002,0.0034014342194871
1758.85,0.0042445774536939
1758.9,0.0055787889283537
1758.95,0.0063359010058666
1759.0,0.00508864026224
1759.0500000000002,0.0031192205039255
1759.1,0.0010779729409172
1759.15,-8.016532975151742e-05
1759.2,-0.0002047600211409
1759.25,0.0010751108687081
1759.3000000000002,0.0011249222820289
1759.35,0.0008289557227741
1759.4,4.236471020427259e-05
1759.45,0.0014775222902191
1759.5,0.0024875589613902
1759.5500000000002,0.0025644955138449
1759.6,0.0015593485961524
1759.65,0.0023278353011379
1759.7,0.0041786901680571
1759.75,0.0054209195888588
1759.8000000000002,0.0030938386682698
1759.85,0.0002917248046157
1759.9,-0.0007890270935096
1759.95,-0.0008129916727515
1760.0,3.274605031113715e-05
1760.0500000000002,0.0007486171832239
1760.1,0.0008726909794601
1760.15,0.0005980249239768
1760.2,-0.0001034274669165
1760.25,5.05013201284963e-05
1760.3000000000002,0.0006873348312379
1760.35,0.0011541202948457
1760.4,0.0023870623769156
1760.45,0.0039189946752353
1760.5,0.0042980636521377
1760.5500000000002,0.0043659211061495
1760.6,0.0026852617773009
1760.65,9.22933797811215e-05
1760.7,-0.0007833422951226
1760.75,-0.0017869629635316
1760.8000000000002,-0.0015562025577129
1760.85,-0.0019902694805699
1760.9,-0.0021559615856089
1760.95,-0.0017889348337661
1761.0,-0.0011624021931036
1761.0500000000002,-0.0002215415299331
1761.1,0.0003526232615196
1761.15,0.0001949628434316
1761.2,0.0004429338026584
1761.25,0.0013021321965018
1761.3000000000002,0.0019541665951597
1761.35,0.0006899254430248
1761.4,-0.0003250135233134
1761.45,-0.0028247510365508
1761.5,-0.0045991540175578
1761.5500000000002,-0.0045861524644692
1761.6,-0.0053995439411745
1761.65,-0.0054031385175237
1761.7,-0.0052313691224923
1761.75,-0.0058161459442926
1761.8000000000002,-0.0047541431213063
1761.85,-0.0046824324095677
1761.9,-0.0061181742665612
1761.95,-0.004549555036821
1762.0,-0.0036052414565217
1762.0500000000002,-0.0019598644243144
1762.1,-0.000953901751235
1762.15,-0.0026692519793278
1762.2,-0.0059936983103311
1762.25,-0.0082581240268564
1762.3000000000002,-0.0084957456197086
1762.35,-0.0077419534352074
1762.4,-0.0068196729622876
1762.45,-0.0074461806219556
1762.5,-0.0084077147383035
1762.5500000000002,-0.008336521209509
1762.6,-0.0072118954599061
1762.65,-0.0060753825503969
1762.7,-0.005264696329367
1762.75,-0.0043199484674361
1762.8000000000002,-0.0030130524930882
1762.85,-0.0014576234552888
1762.9,-0.0007563209408047
1762.95,-0.0023996939633703
1763.0,-0.0054404768439967
1763.0500000000002,-0.0072074214478359
1763.1,-0.0081159874761608
1763.15,-0.0074104264729212
1763.2,-0.0071591011910418
1763.25,-0.0076322240513295
1763.3000000000002,-0.0073648149035906
1763.35,-0.0064113705749715
1763.4,-0.0049675392881489
1763.45,-0.0051970942730096
1763.5,-0.0050438816234245
1763.5500000000002,-0.0035224908334592
1763.6,-0.0017990863484502
1763.65,-0.0008325745478743
1763.7,-0.001315244046864
1763.75,-0.0027011793564731
1763.8000000000002,-0.0049724740407118
1763.85,-0.0076385737605411
1763.9,-0.0084017233035437
1763.95,-0.0085224039139127
1764.0,-0.0082328170910295
1764.0500000000002,-0.0078765311904397
1764.1,-0.0079419168848708
1764.15,-0.007168675510967
1764.2,-0.0060642100933003
1764.25,-0.0052250881842594
1764.3000000000002,-0.0032043533622753
1764.35,-0.0023506723930164
1764.4,-0.000563188989794
1764.45,0.0007661490064306
1764.5,0.0016752940641236
1764.5500000000002,0.0011103472136933
1764.6,-0.0027140538184826
1764.65,-0.0047635161696464
1764.7,-0.0050480299186388
1764.75,-0.0062391913264057
1764.8000000000002,-0.0073846842881346
1764.85,-0.0072857985534254
1764.9,-0.0064128988595009
1764.95,-0.0065828150665429
1765.0,-0.0053788782327034
1765.0500000000002,-0.0051084326356025
1765.1,-0.004672267825413
1765.15,-0.0033399377480169
1765.2,-0.0018217340407721
1765.25,-0.0002743778141063
1765.3000000000002,0.0007459478724956
1765.35,0.0018548307520443
1765.4,0.0008122404144795
1765.45,-0.0014597537075882
1765.5,-0.0050399732946446
1765.5500000000002,-0.0071740252725172
1765.6,-0.0067808919087967
1765.65,-0.0063543301816984
1765.7,-0.005661497575117
1765.75,-0.0052818457300165
1765.8000000000002,-0.0040218211641395
1765.85,-0.003394619606518
1765.9,-0.0031877305017595
1765.95,-0.0019620420288217
1766.0,-0.0005141888628361
1766.0500000000002,0.0006029879820188
1766.1,0.0019588769236008
1766.15,0.0035312471848575
1766.2,0.0041151458892984
1766.25,0.0030229279856371
1766.3000000000002,0.0001455230930071
1766.35,-0.0027986944985167
1766.4,-0.0045061886791745
1766.45,-0.0042518561455518
1766.5,-0.0034961438092962
1766.5500000000002,-0.0028322911703792
1766.6,-0.0025871453645958
1766.65,-0.0023666402551149
1766.7,-0.0008250159155208
1766.75,0.0006963063287777
1766.8000000000002,0.0021095216991507
1766.85,0.0033925008736899
1766.9,0.0043210347883528
1766.95,0.0060705896042046
1767.0,0.0074691357826823
1767.0500000000002,0.0084707431342376
1767.1,0.0079438163556443
1767.15,0.0054056249206452
1767.2,0.0023546292823709
1767.25,0.0007657957483027
1767.3000000000002,0.0006289927918091
1767.35,0.0021420850548022
1767.4,0.002698557423886
1767.45,0.0030461806973442
1767.5,0.0036167753048048
1767.5500000000002,0.0040937843225607
1767.6,0.0039948224661475
1767.65,0.0062228904510592
1767.7,0.0098270938398208
1767.75,0.0117379731208141
1767.8000000000002,0.0128554923598696
1767.85,0.0123894437141781
1767.9,0.0122004396381989
1767.95,0.0119245463654834
1768.0,0.0099028303538843
1768.0500000000002,0.0084167891812859
1768.1,0.0077504042898395
1768.15,0.008388361115023
1768.2,0.0099921650955035
1768.25,0.0100271475277859
1768.3000000000002,0.0098779791008868
1768.35,0.0116663959076056
1768.4,0.0127280337441468
1768.45,0.0123607430832498
1768.5,0.0146472036327191
1768.5500000000002,0.0165497393632127
1768.6,0.0168951289633298
1768.65,0.0181541737716939
1768.7,0.0178827608900113
1768.75,0.0164585195539247
1768.8000000000002,0.0140418509899084
1768.85,0.0114496465735513
1768.9,0.009936018573432
1768.95,0.00995762225391
1769.0,0.008704809357355
1769.0500000000002,0.0094538966664228
1769.1,0.0101788774078741
1769.15,0.010447183061233
1769.2,0.0105109643317629
1769.25,0.0117918488102084
1769.3000000000002,0.0128387010846715
1769.35,0.0135658407650039
1769.4,0.0134306500716027
1769.45,0.0139440940616024
1769.5,0.0152886635040926
1769.5500000000002,0.0143965885154815
1769.6,0.0108508675289763
1769.65,0.0081962792154042
1769.7,0.0068393080665129
1769.75,0.0062757757716238
1769.8000000000002,0.0060014995916888
1769.85,0.0056600689820142
1769.9,0.0049680278409827
1769.95,0.0045313034833261
1770.0,0.0038851572983695
1770.0500000000002,0.005338164875594
1770.1,0.0065546650230606
1770.15,0.005872783628941
1770.2,0.0062975194347437
1770.25,0.0079582818409745
1770.3000000000002,0.009129016863594
1770.35,0.0079379930080261
1770.4,0.0054954923807049
1770.45,0.003209965888456
1770.5,0.0012219475978384
1770.5500000000002,-0.0005951875917696
1770.6,-0.0007509837012217
1770.65,-0.0001601297644779
1770.7,-0.002014819247348
1770.75,-0.0029017576394396
1770.8000000000002,-0.0016424672040172
1770.85,-0.0011850106718671
1770.9,-0.0013430369423808
1770.95,-0.0006215987942373
1771.0,0.0002282313731671
1771.0500000000002,0.0006334417701152
1771.1,0.0007400026985813
1771.15,0.0002603022362839
1771.2,-0.0002211425940996
1771.25,-0.0027562262923386
1771.3000000000002,-0.0047894293310099
1771.35,-0.0065618913842892
1771.4,-0.0073429866403851
1771.45,-0.0078639275410171
1771.5,-0.0072505338145353
1771.5500000000002,-0.0064456555204627
1771.6,-0.0074780166922369
1771.65,-0.0090125243996756
1771.7,-0.0084230378900694
1771.75,-0.0077007760583582
1771.8000000000002,-0.0062735792698197
1771.85,-0.0040550986098149
1771.9,-0.0019484553988143
1771.95,0.0009479243907429
1772.0,0.0015686819012268
1772.0500000000002,0.0004712559019874
1772.1,-0.0036910849453512
1772.15,-0.0066218979007666
1772.2,-0.0082652645946472
1772.25,-0.0088349631965038
1772.3000000000002,-0.0096894144545594
1772.35,-0.0090145500443585
1772.4,-0.0086603824798413
1772.45,-0.0069662109979237
1772.5,-0.0051845713554011
1772.5500000000002,-0.0048328962114281
1772.6,-0.0040492267199188
1772.65,-0.0032560896364659
1772.7,-0.0023125536993742
1772.75,-0.0010141048221236
1772.8000000000002,0.0015785387517815
1772.85,0.0046520916598596
1772.9,0.0014336233422942
1772.95,-0.0017241480037555
1773.0,-0.0031304398415352
1773.0500000000002,-0.0033033712026988
1773.1,-0.002766592468122
1773.15,-0.0016341392630258
1773.2,-0.0009601786674935
1773.25,0.0001472916232417
1773.3000000000002,0.0012823608815862
1773.35,0.0005696642688687
1773.4,-0.0012741200736111
1773.45,-0.0005872044343493
1773.5,0.0002057140803647
1773.5500000000002,0.0008127135466153
1773.6,0.0021341863198595
1773.65,0.003355841506309
1773.7,0.0041751107053758
1773.75,0.0030698277072504
1773.8000000000002,0.0012447107626543
1773.85,-0.0003595133612581
1773.9,-0.0010161701698291
1773.95,-0.0001822440321628
1774.0,-0.0002773177663313
1774.0500000000002,-0.0003373121534025
1774.1,0.000315205022741
1774.15,0.0008650182484232
1774.2,0.0008079501784352
1774.25,0.0022603624802731
1774.3000000000002,0.0034409611783906
1774.35,0.0037095398687946
1774.4,0.004019180348264
1774.45,0.0047637059540815
1774.5,0.0055682187895663
1774.5500000000002,0.0055904394189994
1774.6,0.0036840287238276
1774.65,0.0018173958301695
1774.7,0.000767357083488
1774.75,0.0015734340627581
1774.8000000000002,0.0018826460404626
1774.85,0.0018319986398739
1774.9,0.0006407028088607
1774.95,0.0013783255512033
1775.0,0.0009398611292734
1775.0500000000002,0.0013349511827377
1775.1,0.0026688258000598
1775.15,0.0027288123517001
1775.2,0.0032498604614918
1775.25,0.0046938419587031
1775.3000000000002,0.0049528017050396
1775.35,0.0039120864504001
1775.4,0.0022068517695765
1775.45,-0.0004634053837286
1775.5,-0.0013326821957245
1775.5500000000002,-0.0004473217707346
1775.6,-0.0004220195624223
1775.65,4.851532177446369e-06
1775.7,0.0009808454543374
1775.75,0.0010348768704405
1775.8000000000002,0.0017073641041365
1775.85,0.0016557679802554
1775.9,0.0017192080523949
1775.95,0.0037710331248259
1776.0,0.005183318735355
1776.0500000000002,0.0065386752495629
1776.1,0.0072294112031487
1776.15,0.0076982265232526
1776.2,0.0061104633036396
1776.25,0.0036504932379949
1776.3000000000002,0.0015987840989296
1776.35,0.0006044394237313
1776.4,0.0010172962255691
1776.45,0.0019460314282196
1776.5,0.0014501606865234
1776.5500000000002,0.0009168045546694
1776.6,0.0018429234526803
1776.65,0.0034304724769556
1776.7,0.0040076935481671
1776.75,0.0057319318546852
1776.8000000000002,0.0060865743546047
1776.85,0.0066939635694032
1776.9,0.0088171696919525
1776.95,0.0095097204134136
1777.0,0.0083317485079314
1777.0500000000002,0.0063416708901464
1777.1,0.0040097689256949
1777.15,0.0016833916518281
1777.2,0.0004969542522348
1777.25,0.001562573760113
1777.3000000000002,0.0022621078520685
1777.35,0.0019759780180976
